"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-7.2124116654448,0.3302265163573,1.13836359107684,-0.660283572213311,1.21877107829948,0.981435839039771,0.184687948147339,0.152098026324565,-0.793887599535127,2.35878952959214,1.11912816777818,2.35710092762851,1.08095337195274,-0.650539575178642,-1.03055742396451,-0.702455459999389,0.312792452605719,0.851027765499381,0.14279202801933,0.0849061632927125,-0.577011644442683,-0.0740263568780315,-0.676039075262467,-1.88624299088071,1.86052616244318,1.83642497558451,-0.317430528263823,-1.67742624593218,0.497544515666779,-0.403843291413934,0.88603835701351,1.29742479727074,-0.277340519511859,1.06290939722362,-1.2988990507832,0.386449064224219,-0.971814069149124,-0.469709491310205,-0.0272059774623913,1.05610595468725,0.785671688009894,-1.6762599360994,3.04733784191595,1.03867985114633,1.15729572850354,-1.07877740806048,0.743171058185726,0.736626629030826,1,0.019259770233671,0.552477346961636,-1.03093648461126,NA,-0.953929864901345,0.113104288307971,-1.70174478204136,0.750213702651782,1.34220255504472,1.89095315700455,-0.346801155005306,2.15589408548139,-0.407835965153029,-0.447909975288907,-1.42303275977013,-1.06860227135424,0.885420968302005,-0.0814502510147645,0.854072347944756,-0.153785308231489,-1.31813230090623,0.633889777926781,-1.61045176485095,3.12000510080492,0.19782175471725,0.931817143888619,0.469829023002288,1.09876379810118,-2.52559483858188,0.854152445353902,-0.299219392783722,0.0367075684971211,-0.830442047941616,-0.926675462979751,0.994767511291736,-1.30177069743796,-0.134465871746617,0.433557405043516,1.85834549920873,-0.49806507391806,0.311707808726449,-0.181963854499427,0.504450262937241,-0.673141081148019,-0.403816639409543,0.600515060785797,0.150173097515316,0.110104930605139,-0.267861027827902,-0.551364534859379,-0.396043234123742,0.99890340223771
5.30435119915832,-0.312541402921118,-0.159604761131574,-0.861963339821162,-0.185244725398248,1.12747060951364,-1.64638609930527,-0.761453600457669,-1.80482644188203,-0.432530845594572,-1.20635144771104,0.427887473849269,-0.539676401122569,-1.08699618024946,0.897426165223232,-0.318511562152529,1.64704832401362,0.33133903364751,-1.3373122170624,0.187667718035975,0.730054007722677,0.563644876467118,0.329835554178459,-0.237204669119868,-0.32546513281861,0.460616268140129,-1.06478917763844,-1.07422422942531,1.06257573127789,-0.85980962508064,-1.30145084251434,-0.513992616807802,-0.476754590530613,-0.240425082626227,0.977834994904118,-1.85579733797231,0.50446195434275,-0.0344899081156928,0.164926598566915,0.318250954914609,-1.15009705925877,-0.891195104772655,-0.786975163096902,0.502008024426105,-0.0306817414652663,0.741386309457344,1.03008129658855,0.716787751351578,0,-0.0732668232232876,-0.25746534049282,1.89181619001987,NA,-1.44299894584718,1.55294753028534,-0.588661714925899,1.3333689392909,0.92383077541705,-0.538057345149108,1.17694678833115,0.526865648935313,-0.312845755998513,0.0196342564655864,-1.24018496534242,-1.80109846166082,0.526624491011611,-0.706690759383358,0.783733858677278,-0.256409498177189,1.04530677073239,0.837703808836268,0.464068717112565,-0.449262294396521,-0.0562164862624953,1.78911207177816,0.398138329783109,-0.0242076795043504,-1.55704836059335,2.09728481848207,0.444539623232527,0.360372810877368,-0.689794137408444,-0.417078825482989,1.52042656251085,0.919669832294546,-0.920854350558789,-0.926279103995222,-0.0662360978743462,0.433884234200997,0.0714157924498022,-0.342975118808422,0.835972163876082,-2.13259152810292,0.0609456399386245,-0.881086406422512,1.36227663656384,-1.2457020136954,1.27701920841996,0.13158445272349,0.374673833868215,-1.07280978730094
-0.263206265913097,0.668163360402194,0.891726119264148,0.396533002626887,0.640047496383432,0.0276448913631755,-1.39580797001349,1.24523744225132,0.097003695302638,-2.2016488804801,-1.19393798608918,0.751382253010188,0.128208052352369,2.16054875107432,-1.26992657628159,-0.377144032081917,-0.0028131885168147,-1.32304894564408,0.121984208185268,0.334079473374821,2.29722594087549,1.0233865049458,-0.750928124292963,0.265805184145236,-0.0654757743494099,1.84097364894232,0.0163415155181753,-2.31396944188478,0.507821469673617,-1.01350630852156,-0.971419953834918,-0.914806970465136,-0.351215598887183,0.480824768013508,1.71642677707617,1.10136482092796,0.20252895718136,-1.64292420088932,-0.277867371507906,-1.11316369697018,-0.878830830781091,0.142050979485846,0.477995223364054,-0.272005019706618,-0.302291890463056,1.85570997611469,-0.644526802571771,2.66861788054251,1,-0.382899552425129,0.12723563070447,-0.73879793753645,NA,-1.09514399957926,0.66717371856665,-0.101043683932243,-1.57689797586993,1.28791814493436,0.989824145898144,0.307658160657832,0.179533327988504,0.480251343133174,0.957801226875067,-0.637020478574793,0.322194895965783,0.328746584963405,0.349641292296546,-1.46525669702117,0.165927695159126,0.368647930864683,0.976519049826897,-0.10895676945015,-1.52218401400235,0.71768699066905,2.27130217539759,-0.0560290113709706,-0.839160908960427,-0.615539338614652,1.08690912459114,-0.0961322840685546,-1.52978283510893,-0.717182351102107,-1.7107473326599,1.37184110917568,-0.0168482521310125,0.850849250193173,1.89091220446555,1.72449885042262,0.938446098096704,-1.01343909718002,-1.28298672231473,-0.00430939143220573,-0.513824680740347,0.201667389216426,-0.522376776062109,2.50679843319301,1.31570055354203,0.65667181116331,0.00279635568953559,0.432776317463422,1.10258503256383
-4.3770730744326,-1.84763549126086,-0.472741095438734,0.90636553378092,2.15098779364247,0.190130196767213,-0.232292135408374,-1.37867434111702,1.57818407268128,-1.13819830898601,0.646648377946843,-0.635197671287606,1.35407805631153,-0.542153015331026,0.471935064585455,-0.826264573210325,0.773883862303951,-0.39015463084142,-0.737326902949258,-0.0739739091043682,0.897161420448928,0.657549633049029,0.450269265827067,-1.11012432812947,-1.87749996198681,0.642999167802695,-0.607484187668329,0.121737394987678,0.064626669804889,-0.388821642415672,0.322131890023086,0.454172882853839,-1.12709578159042,0.118159721400452,-0.639592635055904,0.363197280537172,0.169847248196276,-0.950411520467115,-1.64473794871464,0.275964736988982,0.364275763140864,-0.974911598860536,-1.86250686348585,0.29181640181826,-0.372446933305129,1.03519873134479,-1.547357753024,0.692596613895011,0,-1.56918379169519,0.236438928870351,0.012887612467536,NA,NA,-0.394740411264611,2.12219790552739,-0.313571114688871,0.540371628174452,0.680913567178614,-0.972710945426111,0.636598430601412,0.523198267082987,0.55070765772405,2.43243324691741,-0.196449670883913,0.165753477211361,-0.0301461638800163,0.51430829936613,-0.613362992367647,1.1345113405862,-1.10203235151701,-1.36135774373016,0.94387790029473,0.239725474956295,-0.706431323981189,0.816397740929297,1.00153652597991,-1.07206939001265,0.00734965880721063,0.261296516813492,-1.2160483014303,0.215383333960484,2.04199501170637,-0.132490063647991,0.810487191252776,-0.896909104284877,-1.34190739466486,-0.846310562800593,1.98845651924863,0.701383256659135,0.385182988962361,1.40206803695799,-0.39224600735232,1.16618660612043,1.20702013410367,-0.613099007042934,0.0675947997592714,0.338419619440936,0.292344075265418,0.222502023637823,-0.564609179490306
7.37166315336011,0.950719820240548,1.57877487074904,-1.38725312259362,-0.212416850102212,-0.896313787251836,1.09447441374627,-1.4861423684373,1.61634634390624,-0.73456908127787,0.982977892629868,-0.00168180062832672,0.0264607478798239,0.106966206619596,0.301849976521733,-1.09902854523167,-0.779663808806534,1.45620119359446,0.0814885318677588,-1.03849628105688,-2.15294473663405,0.315598363352808,-0.49119417447649,0.299601513079087,1.92776998270327,0.276922604474744,-1.85893102726366,0.0857881015372633,0.129606361316098,1.94119548595013,-1.14979547974436,0.973956503329934,0.321136919541653,-1.68552020741871,0.347402957918201,-0.526144020976468,-2.28924261540322,-0.339562436285697,1.13138275264515,-0.448217306476307,-1.10487735731933,-0.38664888970892,-0.43957255953243,-0.067343407088177,1.94043177940963,1.35867985627319,0.714168417330359,-0.870407931520552,1,-0.0261674172366809,-0.57063718560448,2.2254206846452,NA,0.482255217864353,-0.542846306451147,0.514571307809857,-0.441375310828295,1.35060277614375,0.803546844446419,-1.2610459487214,-0.600719772944423,0.986676676920125,-1.51360617807219,-1.3363145651054,0.248532459734901,-0.466398089430964,-1.86401915071909,1.33737954956053,0.313334695368028,-0.859369347366195,-0.559703876589137,-1.38850607584454,0.985308862713506,0.588951168794412,0.717109220586905,-0.796965625229957,0.477160355284287,0.655858717911867,-1.15867947330952,1.13647629836255,-0.796780067437547,0.927817641652882,0.882409292305927,-0.10313041658176,0.228585530670824,-1.35145299897589,-0.637183479902324,0.811456622853091,-1.25769666834246,1.26322591315756,0.353940434876466,0.110020324198618,0.402429601497339,1.51814378146274,0.608110483436978,0.524820899553988,-0.972196243136568,-0.185925503984771,1.18650483473507,0.096093408215059,-0.645655180180395
-5.3202365176635,-0.936229647364266,-0.798414501158255,-0.716452204491602,-1.85649099488993,-1.39236897941882,0.277383339094087,0.676897327716467,0.340412003497637,0.235583424026138,0.216167504521681,-0.0117035705638893,0.295396163790511,0.71153506614855,-0.923955410255476,0.628813170362338,1.62801117997642,-1.15609697296607,-0.0797206285231323,-0.400188631401629,-0.843021772497022,2.66760110131409,-0.0584131513380411,-0.267056095585105,0.57744571752954,1.91025488071782,0.38700904871532,0.406490795567109,0.461240263116635,0.140089121110774,1.71285502787388,1.49643388856956,-0.949597329672444,-0.573661529742929,0.522447224380919,-0.594804112018247,-0.783520859596178,0.70533012097655,-1.01888314628598,0.108274537592475,1.5664414864931,-1.76388916475811,-0.47337267986386,-0.0832143239474287,0.963232214029922,0.378191012124961,0.143057205541667,-1.59064700415648,0,0.764218385985967,1.85633808266758,0.341841408336178,NA,0.711982196050244,1.08897617298409,0.0840925412865737,-1.86080096448544,-0.27340431291774,-0.207151185714869,1.09939808855001,-0.0997506126042505,0.473709505319097,0.117237163779072,0.713648840812455,0.125198509606175,1.44377888733259,-0.320817237045255,1.81113074001652,0.843074950644627,-2.18415190738723,-2.3820839472224,-0.942791587399463,0.996457263678287,-1.839145451962,-0.137292417688483,-0.912829396451198,1.01280953735545,1.0565109711998,0.0203588351211837,1.2167200043191,-0.409947650754239,-0.021534917477492,0.534537974904322,0.749266260310123,0.135872665348116,0.0663422023329121,0.326544012610898,-0.168960933763258,0.0856212927089178,-1.07170935314616,0.306203781673013,0.273025431182459,-0.675139578344298,2.189567387109,-0.24878085943685,0.161122294572548,1.00477224287414,0.525995133951741,0.657643942747285,0.494540401892804,-0.997454190151653
-5.33495272875548,0.755814368816654,-1.54247018509,0.0941753501126419,1.76750139355282,-0.93551480650952,-0.578424528620099,0.298348286748118,0.13629027012871,-0.557744726893533,0.114795194909218,-2.97077563829217,0.0795979654062939,-0.850004619045396,-0.07610559504672,1.19707544098726,0.422181166430986,0.381843388842259,-0.411641992443141,-1.1506981215876,-0.709685795522602,-1.16462102085853,-0.730809076625479,-1.58658828789901,-0.15645989646988,-0.969101679686158,-0.64905430989205,-0.38148288095756,-0.820618877098442,0.733886381149978,2.07627052623287,-0.819429589298338,-0.359726114839725,-0.129144356106983,0.600801731853172,0.681413280443952,0.195587682968671,-0.683873433585454,-1.47785745984929,-1.30854656223525,1.90102858458083,-0.230577351487068,0.734371975996952,0.221476652322135,0.394684306791678,0.923136367594613,0.36577299884419,0.70552317287408,0,0.47535055512019,-1.68616899762047,1.1792228141844,NA,1.58760894973202,-0.803831756241537,1.10255117102838,1.05803925114845,-1.6617444176942,-1.3794520331343,-1.52283806543771,1.23980430036141,0.703452181625014,-0.599778336697695,0.18946398270298,-0.556380280426484,-1.95295479937777,0.0685451877426851,-0.104896933831272,-0.570146349880085,0.795023984894979,1.47875320154232,-1.48314540397488,0.178190366168183,0.986085878503024,-0.215163544157812,-0.682130601883747,0.369207754152335,-0.595652168678033,-0.488560886498522,0.997798919015088,-0.196613002627679,-1.12265680754978,0.742595974893984,0.337051354009097,-0.1047818413371,-0.414795955539346,-0.305153951727297,-0.387292656544967,-1.14381243218191,-0.537953924717151,0.204237145242636,-0.893707998235808,-0.606510175294675,-0.234193364624464,-1.53032650168885,-0.556532833664312,0.157702146489193,0.564747878427397,-0.217495183791836,-0.0743298877042667,-2.80636928657266
-9.97238212392842,-1.05462092803152,0.649347783043832,1.20682671128197,0.762605586315279,-0.33867513246209,0.463705441710288,0.561073080366341,-0.419885432813834,-1.75739068176122,1.34240184964652,-1.90168902362403,-1.56884797049274,-0.0864132328254971,-0.943443872619114,-0.0266765565003604,-0.0757476483006933,-2.02321496865169,-2.46070694882092,0.708638634915114,1.21716664211718,0.789059437410325,-0.144577305682654,-0.900483904190027,1.34018523457267,1.61363826760553,-0.597736509615014,2.44285105943307,0.0787073365567378,-1.54602064892818,-1.07839954463561,-2.04016400062104,-0.603302689870197,-2.08048967282121,-0.351673071718518,0.394913229807478,-0.943860019077121,0.986618535981661,-0.206535206338095,-0.902529570669004,-1.0533818506941,0.3525093233544,-1.22184848177367,0.0087351458339667,2.09504025251167,-1.30163228437047,1.3032137705476,-1.67713715513273,0,-1.27224079844575,-1.496843455959,1.35454740856498,NA,-0.517532271822415,-1.65070942492742,0.530127159654604,-0.581811497855909,-0.172632743486178,-0.407152337020344,-1.53154184655362,-0.219812086975261,-0.670278232193304,-0.785502798578354,1.27907297816916,1.39354573521471,0.829096951125942,0.701606680770356,-1.61447114903394,0.654363265873019,-0.279042976821279,-0.261531850742807,0.248513446295119,-0.071321221883488,0.0380387474439497,0.585315449982032,-1.98685890597626,-2.91448334466621,0.541060891223581,0.336295284970694,0.0551347388642949,0.985234190247302,0.147825530727761,0.612826802778973,-1.10179382750388,0.656782960168667,0.109735924530656,-0.404278586360514,-0.390651063168789,2.12090096426617,-1.79627630743254,-0.184553762865329,-1.03764051003145,-1.66052166127843,-0.921557421862913,1.21430086122307,1.97444865723755,2.19878745749957,-0.137918451499834,1.91545272547915,-0.499038184138377,-0.518936562131306
-5.39933231098946,-0.0822508658897974,-0.368463953066795,0.311199173318866,-0.310442494651245,-0.612191866502465,-1.01586259744799,-1.99814734454696,1.75560901844457,1.47298053027518,-1.29116762382577,1.09571748098209,0.72577299348314,0.851153556304692,-0.108884973239968,-1.61861222664941,-0.686721144756302,0.726694243283107,-0.246279143874729,0.050570443238219,0.30755944574355,0.579618028273246,-1.44393142308132,0.28737421235453,0.519323933932613,0.0776911287515781,-0.418805526371613,0.278451616592104,0.219740591968762,-1.39850626257734,-0.447506250607631,-0.715162606527863,-0.123723328795279,-0.219225694448853,0.334596207068522,-1.53479329455206,0.264486748519711,0.189549646761404,0.41821670609258,0.105625155991564,-0.429941149816554,-0.671824296471962,-0.864558184803589,0.0960427403335027,1.52612390462434,1.11434391061109,-2.09411490723677,-0.371188809227474,0,-1.76216026431552,-0.866579098606783,0.919880680400174,NA,0.25664327040973,-1.59832836176747,0.732581184740545,-2.13470941725508,0.557574118624397,-0.792988036885073,1.75336436284644,-1.07117282751804,-0.853653459627114,-1.0580274236788,-0.124464526708999,-1.85847937025462,0.21855826914125,-1.44033514560779,0.603860561642702,-1.10844843676082,-1.19032552032255,-2.18420473160062,0.826354369322429,1.9177383970714,-0.983201808560859,-1.69056810250983,0.853390539756948,0.754221908252189,0.0695651433792613,0.802814523522485,-0.941223610357992,-0.00311885016540354,0.465218878561319,0.725927402127442,-0.113831949654514,-1.03570961333188,-0.272923047358491,-0.361675276083956,0.292104732101513,1.56671674611534,-1.71893275313142,-0.320163746038634,-1.57258373507594,0.275019536926706,0.526453662643091,0.747943620404993,1.58922991442451,-2.51175605479171,0.924182347735486,-1.85138516787594,-1.06070302138586,0.932115878295413
2.12432840389282,-1.25217306039621,1.10778848938207,-0.751472785387632,0.760918160993497,0.994464975329145,1.65106661622023,0.166035728205917,-0.832352392441879,0.694476717851437,-0.986995426933403,-1.58834938549258,1.03578638792418,-0.232928686786472,-0.35587821273598,-0.954542308128521,-0.783768857550154,0.989449137372305,0.222684747472918,-0.406271402993378,2.35877337713785,1.6078467238748,-1.00433677845922,0.354919652001146,1.62311113565831,-0.873226634422,-0.399763450961005,-1.0591291669615,0.954956137638803,0.75874139352862,0.62986789189847,0.36438191125247,-0.137915896373472,0.0280965493321312,-1.23917807738544,1.26835215264439,0.175731653674876,0.640593107384917,-0.735416390259359,0.231563058923593,0.615645719309073,0.172068263535991,-0.271633833141593,0.534863252216201,-0.716316875142203,0.0661296079996591,0.899422397779173,-0.842273595507399,1,-0.491935856920021,0.400669159462842,-0.42999950456952,NA,1.89130713384066,-0.609370189230485,-1.2446429255791,1.80148724126954,1.48750982294108,-0.17682823143357,0.323613045309569,-0.288227160625501,-1.04344504807179,1.14184927876697,1.78002427061238,-1.39475864635686,0.150003006494022,-1.69738830330947,-0.146566320895458,0.440258719359933,1.90235101768705,-1.46733623310434,1.75499007080752,-0.276182857380259,-1.52808484261862,-0.42019976062794,-0.505909759362052,-0.50037781996477,0.298942032035703,-1.08118664202682,0.734209577758896,-0.6663032721578,1.50149916935519,0.270831093875491,-2.2638126465402,0.771917627184187,0.736786267854298,1.12521546914453,0.00867205269648647,1.084697809775,1.23955223759617,2.25118218142254,-1.51380450740285,0.676120182543775,-0.705983213259875,-0.655360730338647,0.362384629141444,-0.171325139234469,-1.41172111361732,1.74634761369967,1.28355827801701,-0.233417408339626
-1.09995014149994,1.34591911161696,0.72480929055779,0.0191878876314307,0.391540538641991,-0.90040575033902,0.0902226232797255,-0.346807597570662,0.249153833911286,-0.0881130078824843,0.870370731725193,1.1556510599512,2.14524483244444,-0.346481217152002,0.928245619650438,-0.502636982642425,-0.940155517597871,0.187610112906249,0.720530789718215,-0.815847021160285,0.486847414870442,0.131113169959034,0.847774780061582,0.315985103807227,0.521299851544989,1.35901486281937,-0.475490785424884,-0.718143254395539,-0.432080260473218,2.3655157859041,1.46805238642257,-0.94700273245394,2.16101893127684,0.129118929806443,0.831550576882333,-0.734561042350397,-0.316336245565718,-0.150017847911803,-2.47191388397545,0.744644568910849,1.32721145021566,-0.139118569350101,-0.482420133857996,1.4280170502099,0.725069328569033,1.1836813237975,0.797612645724125,-1.09584833324184,0,0.65428913321238,-0.329866352777535,-0.447217708637852,-0.625575741369908,-2.94307773648387,0.242363291068558,-0.802641507679119,-0.847872700305042,0.305140349562325,-0.590169798611933,0.103435494534402,-1.11180784143215,-1.14292001612232,0.277364353372287,-0.287482678733085,-1.18606732297337,-0.897468946027558,-1.36682791008076,-0.686789376537696,-0.760068954164959,0.137191037397031,-0.563335446586974,-0.474485089626612,-0.0745706419719323,0.419951037963007,-0.631111617530346,0.974670672365377,0.0949244074124767,-0.901554974334623,-0.951532483154351,-0.944850292385898,0.00974437748323944,-1.29467662002228,-0.390754737061217,3.02258785349289,-1.3146153846834,-0.83441277892283,-0.692084815566513,-0.907313518068954,0.0632243393858173,0.517266855613196,0.168964458053841,-0.213832299437199,-0.902786598425685,0.607941634977979,1.07202193060604,1.00863462463371,0.246493659944561,1.111721939992,0.203538172957152,-0.41070427084397,-1.69145370266498
4.39131521024061,-1.45500309298437,1.33582052925781,-1.30971585419,0.582111365521864,0.962461110944208,0.00768053900013598,-0.0351151046615472,-1.81656167889012,1.15173372793059,-0.338777103248595,-0.403136467399967,-0.369742647099583,-0.147779140085189,-0.472224201823388,0.621341765950893,-1.19594305226121,-0.611785685226809,1.91715635595719,0.951975568994849,0.0101828761157862,0.366973117345578,1.52130737003468,-2.84278101163458,-0.547075837644899,-1.93166666991265,1.61717433850327,0.00185089652591797,-0.217163038872798,-1.32527111702315,-0.665417835217028,0.827967455998473,-0.875858223548816,-0.168340581779758,-0.115822836572443,0.18222650166661,0.700520107960037,-0.290485837000403,1.06090511631256,-1.05304677080341,-0.657049462856263,-0.74832829315236,0.683761543670949,-0.478893941493996,0.619497725855008,0.458639751624088,1.82771162919075,2.08834633710313,0,0.0855198837449018,0.963301083938891,1.33668671503113,NA,NA,-0.852661213851869,-2.53947355159605,0.743396065891653,-0.407622218794013,0.0184472769984595,-0.351253013896276,0.072098721980096,-0.651034184045707,-0.328277642353851,0.78215374951804,-1.46398377969786,-0.571775174046592,1.63567718382569,-1.1212980820276,0.400493682517601,0.149284838426798,1.28209290723823,-0.63306303615466,-0.319283466185011,-0.095629789208357,-1.620104842274,0.364440994219949,1.0796484848017,-0.756926089580353,1.03271684306846,-0.766923658879098,-0.103603675409776,1.33561558816632,1.24477072563607,-0.135498341781397,0.822986214094553,-0.84304811934133,0.660827136248955,-0.371003860124418,1.3528069261585,-0.667936781627923,1.10994346275341,0.613390417612221,0.603084398313698,-0.121591445161672,-1.90608232766347,0.985860553012734,0.813786677373045,0.283831511814083,0.784428099522317,0.932112846133461,-1.84132422369087
-1.54559267380173,-0.251638041308545,-0.911758651486128,1.05738731571869,2.42550175881757,0.195476712640963,1.02519581451724,0.265474974974008,0.378587353061242,-1.31499760420677,0.0677965508061887,0.492255662025718,-2.16218690101122,0.623250844568248,1.69830610646731,-0.659576147610743,-0.445800149538654,0.216590988040925,0.0130138488938325,-1.50970283360447,-3.30719210149935,1.3829493546686,0.566727403184138,0.161277824752625,-0.392140391285861,1.64906503828922,-1.2178965557634,0.355227047694507,2.20161692660179,-1.21285885588295,1.62943598966384,0.3435814154831,0.997103458270415,0.841103213815117,0.772883052763441,1.14522336230956,0.0371786723228837,1.79978097812472,0.111985218357191,0.593648270515565,1.40553745438213,1.30568107764923,-1.02054244569837,1.17666852152482,0.712420583133115,0.75004741138943,1.23367345348299,1.03777489314624,0,2.08714468246467,-0.787984938355401,-1.25371460668775,NA,-0.396649647928167,-0.529989374699593,0.141165040243895,-1.33076287210731,-0.694386674504061,0.67772400971926,0.106751608012218,-1.92456332376646,-0.472767465275741,0.354053205228789,0.725649336375603,-0.66267626063825,-0.418260358062101,-2.64715601728269,-0.387698006068979,0.101357588425527,0.379485568441207,1.84011735042448,0.293127287770605,0.804747066582096,-0.252333954648406,0.529627249809618,0.363525275318185,0.765221158672597,-0.994957441560601,1.11906166574319,0.938161530982794,-0.83162292410791,0.115712204563003,-0.38582244202908,-1.00836682835604,-0.691377480721514,1.72985799692535,-1.73012085471892,0.555970478686301,-0.566948387604661,0.617122449971879,-1.32672078482907,0.473577288729362,-0.226095382950577,-0.796541744399146,1.13645871591401,-0.944790808301923,-0.246254664805788,1.20340252016787,0.553487772081794,-0.345186626948134,-1.08606164074981
-4.54454302174164,1.60124724633106,1.16000534388287,-0.966338620130802,0.0876338619391929,-0.711455180449176,-0.0287939349229587,0.834065417126873,-0.503855910709223,0.361501420984458,-0.535269015994711,-0.639578914592169,0.071844042842962,-0.35378244701242,-0.686292983137088,0.318955537074228,-1.12489007450709,-0.405812247511006,0.796216179757122,-0.206860426298853,-1.69568995626028,2.01359434329443,-0.182928521521018,0.243105281140196,1.66163231958578,1.01587895992456,-0.0275674505946291,-0.237258093286785,0.746525725512585,-0.890844724031646,0.00373188637300418,-1.50311213682189,0.196980114117475,0.58737409378039,0.802972730146894,0.704041986538495,0.032212914480394,-1.08938752459496,1.9160143088588,0.216900253213703,-0.0679270487476867,0.0969272408860851,-1.43821247569281,0.00452113129675844,-0.263333992374537,-0.473403709764153,-1.32740062362761,-0.0843595683835243,0,0.948747231303482,-0.144427229685277,-0.195113348196249,NA,0.765837329138879,0.300468675570067,-1.62776896643378,0.167435880243007,1.63819136947514,0.0318736218235938,1.09429912296753,-0.773991493742947,-0.0494938729532452,0.986449064237806,0.920792728692344,0.354879442532672,-1.12977276972128,0.740100386837908,0.220320963855271,-0.938982324602854,-0.109656630848518,1.48469937790572,0.771134177070185,-1.95196115985019,-1.87971414346603,-1.08080653769872,0.409695740106293,-0.152370705299111,0.626675630392308,-1.24025274928734,-0.13250741164878,0.400158237082338,0.571227939781366,-0.019412271234135,0.799487361744406,0.193106489465572,0.212917502052412,1.6489762635257,0.290292207871362,0.757700594106699,-0.725227665707973,-0.919332430503978,0.715358866788271,0.592407746150379,-0.00387164037102233,0.0945054761555747,0.16767351985446,-1.14497341147988,0.268587176906218,0.757755553841373,-0.226434642281457,-0.329022564463961
3.84062138342543,-1.43620506008665,-1.16265505714094,0.751336350950003,-0.114157017878365,-0.197533884076826,-0.171583648178643,-0.0705022768019163,-1.77913252679986,1.36990998006059,0.767281890009226,-1.0022188925494,1.18051979770679,2.30894957154479,-1.42327917375211,0.0951276434457749,1.10203271101268,-0.561134199527849,0.389752985418985,0.587636273984721,-1.71563867003791,0.0698968182924273,-0.332787873125271,0.981059437094771,-1.4436168749438,0.814747017936882,0.096815316123907,-0.0861126656718559,0.874216049082987,1.04859127008939,1.03158006203205,0.839377292526702,0.918818701776832,-0.242276991926305,0.848838743941922,0.119989837730389,0.0862537768400304,1.47338201713049,0.576480658284706,0.843865815681291,0.970358555495913,0.322325683375019,0.330149603874115,-0.956027019455751,-0.676391062971502,-1.11583173647051,-0.26903361200533,0.0219685859397843,1,0.315854505973486,-0.334755508201863,1.39126677096601,NA,NA,-0.532498520246173,1.23635016003134,-1.25271913871237,-1.90420132955724,0.44715159227124,0.218146130390965,-0.792771103989224,0.647662145988524,-1.65667721606067,1.182449238896,-0.436090759323537,-0.351110142940774,0.999404400750349,0.360351491882645,1.0736459848132,0.699242124608991,-1.78670063866877,1.04907150283631,1.01411953860018,-0.959830885629176,-0.467140754677889,1.23365344801013,-0.55380653336208,1.26756063332832,1.0782738274404,-0.54615808865409,-1.66494190673643,-0.0685396722984149,1.73355624079125,-1.70254868792754,0.0934904603295049,-0.207480778991952,0.0960283252467427,-0.844884151355225,-1.05544159138959,-0.100914033170421,-1.82509258283046,-0.0819335172914931,0.283021980459026,-1.17099151993058,-0.700267271884561,-0.0472918816552488,-1.46438076662411,0.809814408082321,-1.05174794704238,-0.370158003999682,1.1927503778955
2.16670101238115,0.194750667106524,1.3034665048689,-0.056989717433714,1.17820849341194,-0.0538135240442462,-0.831695786211893,-1.13437382133806,-0.984494418577097,0.694105684440762,0.40318561651135,0.460090348215282,-0.773681326830015,-0.684830789665181,0.418267262309083,0.323979426300269,-0.385810198657901,-1.27316770636833,-1.63072724412271,0.142957906018302,-2.2946708911848,0.293696816365117,0.211688982916305,-1.06824409818804,-0.272078620819043,0.144846341614667,-0.49794044175704,-0.379907262111852,0.898459356289339,0.921441926594047,1.15249610527129,-0.923694264112518,-0.667183675347315,0.110087628275645,-0.731116916769259,0.0585796438095417,-0.805736588327066,-0.706853480611134,0.79160490738437,0.675928987073131,1.05640710230296,0.125641806434391,0.254573284394909,2.34282880367327,-1.39458424047123,0.186787888792046,0.214335897951652,-0.984775600324084,1,1.4852687484839,0.136579427574536,-0.975538868104282,0.793720681348747,NA,0.777955625495019,1.40521526017275,-1.3407562856236,1.65830161113433,-1.4332939907808,1.14990262954177,0.414920179177093,1.01523742285787,-0.137628257712185,0.457869097897786,1.48736980868498,-0.914164010186375,-1.03826368446738,0.800264415793237,2.14604917156492,0.304299282057023,-0.221530102008533,1.12037595814478,-0.135836655883105,-1.71613103467652,-0.685888242112945,0.64565139597684,1.21274230480528,-0.263592401490273,-0.70746891775485,1.49775524683739,-0.739721064195035,-0.262694359801004,-0.561801799971275,-1.29796754665945,1.35775692663515,-0.126295139151167,0.0190696145076638,-0.00825662928931033,0.695649573624298,1.30446493605621,-0.440796416046519,-0.0288219589931528,1.15349960095516,0.0409450680678983,0.69671407376348,-0.877909804941753,0.3922886638332,0.178320242298824,1.06769179535905,-0.197563699973717,1.83144642166107
